time,size
0.9989120960235596,186
1.6490321159362793,100
5.042862415313721,186
5.154871702194214,186
7.276896238327026,186
11.652133226394653,100
13.260770559310913,186
17.033923149108887,100
17.19510531425476,186
19.434778928756714,186
21.368999481201172,186
22.79300022125244,100
23.478704690933228,186
25.295243501663208,186
27.522722005844116,186
31.622849941253662,100
35.62984108924866,186
37.026779890060425,100
39.67977428436279,186
41.49504590034485,186
41.62681341171265,186
41.64423489570618,100
43.7238392829895,186
45.538738489151,186
45.67892289161682,186
49.582796573638916,186
49.72874569892883,186
51.643264055252075,100
52.788485527038574,100
53.773157835006714,186
55.874884843826294,186
56.9870080947876,100
57.676945209503174,186
57.81701970100403,186
61.64590907096863,100
62.7572455406189,100
65.77873015403748,186
68.01883029937744,186
69.82284951210022,186
77.02067399024963,100
77.93008995056152,186
78.08685064315796,186
80.17599701881409,186
81.6414704322815,100
82.13703680038452,186
82.73119950294495,100
84.21992683410645,186
86.03190588951111,186
86.18694281578064,186
87.02477622032166,100
88.2700126171112,186
90.08188104629517,186
90.23089408874512,186
91.66171002388,100
92.74787306785583,100
94.12491011619568,186
94.27497243881226,186
98.16904091835022,186
101.62929940223694,100
102.3759446144104,186
104.48303556442261,186
106.26990270614624,186
106.42018389701843,186
110.31432700157166,186
112.59010457992554,186
112.74746370315552,100
114.35805630683899,186
114.52099537849426,186
116.63994264602661,186
117.75062298774719,100
118.56389832496643,186
