time,size
2.635272979736328,184
3.5321044921875,184
3.675215482711792,184
3.7556421756744385,60
3.7563250064849854,60
7.722719430923462,184
8.148151636123657,60
10.739177227020264,184
11.572412490844727,60
11.635650873184204,184
13.116088390350342,60
13.752055406570435,60
15.683092832565308,184
16.566152811050415,60
18.738341093063354,60
19.881436824798584,184
23.140592575073242,60
23.766382455825806,60
26.944323778152466,184
27.831125497817993,184
27.98128056526184,184
28.728877782821655,60
31.532193899154663,60
36.0840904712677,184
38.08569002151489,60
39.09305262565613,184
39.98312211036682,184
40.13226771354675,184
41.605276107788086,60
43.785014390945435,60
51.246132373809814,184
51.56363582611084,60
51.564443826675415,60
52.136101961135864,184
52.28831648826599,184
55.28912138938904,184
58.13143801689148,60
61.564817667007446,60
64.29015398025513,184
64.44461011886597,184
67.44934463500977,184
68.33768582344055,184
68.4941999912262,184
71.49745893478394,184
71.5696394443512,60
78.16761922836304,60
78.16778135299683,60
79.59546279907227,184
80.65122246742249,184
83.64340281486511,184
83.78627490997314,60
86.58116340637207,60
88.10584926605225,60
88.75732517242432,60
91.56731629371643,60
92.81337881088257,184
93.70310473442078,60
96.71622204780579,184
98.1025640964508,60
100.76325106620789,184
104.80737137794495,184
104.9753429889679,184
108.10082840919495,60
108.10390281677246,60
108.85447430610657,184
111.54720258712769,60
116.06162142753601,184
116.95229649543762,184
117.12932872772217,184
118.09918856620789,60
118.10643029212952,60
