time,size
1.2368381023406982,184
1.732105016708374,184
2.744551658630371,60
5.2872633934021,184
6.047798156738281,60
8.204741716384888,60
9.279167652130127,60
9.835843086242676,184
13.882737398147583,184
16.030662298202515,60
17.436866998672485,184
21.48378610610962,184
26.098735570907593,60
28.20017957687378,60
29.57811713218689,184
32.709386587142944,60
36.079272508621216,60
38.185940742492676,184
38.255099296569824,60
41.72880005836487,184
42.68981719017029,60
49.831867694854736,184
51.01543641090393,60
53.87880349159241,184
54.399895429611206,184
57.7324435710907,60
58.44384217262268,184
62.49127125740051,184
63.25869941711426,60
66.54287075996399,184
67.69177436828613,60
70.0920147895813,184
70.59004092216492,184
71.08063650131226,60
74.63387322425842,184
77.76468777656555,60
78.1930034160614,184
78.6768217086792,184
81.05082440376282,60
82.23702049255371,184
83.22392058372498,60
86.28299736976624,184
90.32689619064331,184
94.88287353515625,184
97.70726370811462,60
98.42616128921509,184
98.9306116104126,184
101.06460905075073,60
102.47004795074463,184
103.26914834976196,60
107.03602313995361,184
110.5729627609253,184
111.0821602344513,184
114.67301440238953,60
115.1260313987732,184
117.70268487930298,60
119.1691517829895,184
