time,size
0.787041425704956,184
1.9757122993469238,60
4.833316326141357,184
6.61576509475708,60
7.323453426361084,184
7.693015098571777,60
8.87709093093872,184
11.37019658088684,184
11.975898504257202,60
12.923362016677856,184
16.58126163482666,60
16.973782062530518,184
17.75934362411499,60
21.025027751922607,184
23.52642846107483,184
37.04356861114502,60
39.73642611503601,184
41.29024362564087,184
42.72682309150696,60
43.779306173324585,184
45.333279609680176,184
47.047765493392944,60
47.822386503219604,184
59.979238748550415,184
61.57792782783508,60
68.08464670181274,184
69.66071081161499,184
71.58744382858276,60
73.71054697036743,184
76.19056415557861,184
76.98664093017578,60
77.75747513771057,184
82.17106819152832,60
82.73706722259521,60
88.34552597999573,184
89.9093587398529,184
91.58801221847534,60
92.38831996917725,184
92.70003271102905,60
93.9556348323822,184
98.00566864013672,184
101.97677755355835,60
102.05245542526245,184
106.09949111938477,184
110.14843368530273,184
111.99969291687012,60
112.64152431488037,184
114.19745206832886,184
116.69174647331238,184
117.16615295410156,60
118.24671077728271,184
