time,size
0.7254884243011475,60
0.7964961528778076,60
0.8857152462005615,186
4.822252511978149,60
4.932383298873901,186
8.77641248703003,60
8.847961902618408,60
13.035688400268555,186
16.83252477645874,60
16.89658761024475,60
20.92386817932129,60
24.880174160003662,60
24.95024824142456,60
25.197514295578003,186
28.90318202972412,60
28.972891092300415,60
29.24967384338379,186
32.92580771446228,60
32.996217012405396,60
41.048566818237305,60
45.0760281085968,60
49.031630516052246,60
49.09828019142151,60
49.514376640319824,186
53.054709911346436,60
53.12112355232239,60
57.07634663581848,60
57.62105321884155,186
61.09829568862915,60
61.17372250556946,60
65.12112188339233,60
65.20051550865173,60
69.1462836265564,60
69.22732782363892,60
69.76950144767761,186
73.17177176475525,60
73.25399041175842,60
73.82158589363098,186
77.19754886627197,60
77.27722597122192,60
77.87347841262817,186
85.2504677772522,60
85.3241286277771,60
85.97766017913818,186
89.34727478027344,60
90.03117251396179,186
93.30017948150635,60
97.32405519485474,60
98.13352370262146,186
105.37352323532104,60
105.45838236808777,60
109.48423457145691,60
110.28232216835022,186
114.3339958190918,186
117.53284287452698,60
118.38534259796143,186
