time,size
0.33785152435302734,100
3.0625650882720947,186
3.6594932079315186,186
5.281185626983643,100
7.112486839294434,186
7.7099387645721436,186
15.811149835586548,186
19.277727603912354,186
23.32723331451416,186
25.294254302978516,100
27.37793803215027,186
30.339065074920654,100
32.00822877883911,186
35.28903007507324,100
35.47252416610718,186
37.3589243888855,100
43.5668625831604,186
43.67605638504028,100
44.16663193702698,186
47.61643362045288,186
50.287203788757324,100
52.26693272590637,186
55.31506824493408,100
55.72433114051819,186
56.31635642051697,186
60.330511808395386,100
64.41769909858704,186
65.28551030158997,100
67.87787222862244,186
71.92193675041199,186
72.51950979232788,186
76.56242179870605,186
80.02220630645752,186
80.28924822807312,100
80.61299538612366,186
82.4423623085022,100
84.66237568855286,186
85.28958916664124,100
88.6751389503479,100
88.7122495174408,186
90.33142423629761,100
92.76140856742859,186
95.28634929656982,100
96.23172116279602,186
96.8045859336853,186
97.39957690238953,100
100.28148937225342,186
100.84852600097656,186
104.32451128959656,186
104.898677110672,186
105.3181540966034,100
108.36863684654236,186
108.94244980812073,186
110.28577399253845,100
112.99291610717773,186
116.47683644294739,186
118.67238759994507,100
