time,size
3.859048366546631,186
5.470305442810059,186
6.846085786819458,100
7.90874719619751,186
9.514476299285889,186
9.842598915100098,100
11.845417976379395,100
13.564752578735352,186
16.016742706298828,186
16.845216035842896,100
17.614572286605835,186
19.843095779418945,100
21.66500449180603,186
24.117496490478516,186
24.82426881790161,100
25.71606421470642,186
28.167718172073364,186
29.825106382369995,100
32.2116801738739,186
33.81071996688843,186
34.84449219703674,100
36.261531352996826,186
39.81506395339966,100
40.30578589439392,186
41.839296102523804,100
44.349576234817505,186
44.829362630844116,100
46.82982158660889,100
48.400146484375,186
49.84440064430237,100
52.44342875480652,186
54.07556438446045,186
54.827765703201294,100
56.48779034614563,186
58.119675636291504,186
59.82755970954895,100
60.532623291015625,186
61.81853771209717,100
62.17017388343811,186
66.82290863990784,100
68.62769651412964,186
71.83205080032349,100
74.31751251220703,186
76.72315740585327,186
82.42564249038696,186
84.81383204460144,100
89.8329508304596,100
91.83497500419617,100
94.57882738113403,186
94.82611417770386,100
96.9837760925293,186
98.62276768684387,186
99.84259271621704,100
101.02812123298645,186
101.83617663383484,100
102.6677827835083,186
104.83017706871033,100
105.07762336730957,186
106.71867179870605,186
109.12199640274048,186
110.7688455581665,186
113.04711771011353,100
113.16709971427917,186
114.84458303451538,100
117.21086621284485,186
118.04779744148254,100
