time,size
2.1946322917938232,100
3.4544591903686523,186
3.5326383113861084,186
7.498497486114502,186
7.576524496078491,186
12.231308698654175,100
15.67093801498413,186
17.225794553756714,100
19.65548801422119,186
19.722835540771484,186
22.192981481552124,100
23.184983491897583,100
23.706613063812256,186
23.76741886138916,186
31.86140537261963,186
32.26496958732605,100
37.21362590789795,100
38.22865390777588,100
42.226834774017334,100
44.01264715194702,186
47.20769929885864,100
48.013495445251465,186
48.06252670288086,186
52.10656142234802,186
52.21109366416931,100
56.15057730674744,186
58.20612549781799,100
60.162609815597534,186
62.20686078071594,100
68.24831938743591,100
68.26355171203613,186
72.35174131393433,186
78.22317504882812,100
80.41362237930298,186
80.45164656639099,186
82.26872777938843,100
84.49561190605164,186
88.52064538002014,186
88.54571771621704,186
92.57062768936157,186
96.61358451843262,186
96.65257740020752,186
97.20994019508362,100
100.66475057601929,186
100.70367741584778,186
103.24694776535034,100
104.70865750312805,186
104.75358724594116,186
107.28014755249023,100
112.81773662567139,186
112.85364508628845,186
117.2110869884491,100
