time,size
1.2936480045318604,186
3.0831823348999023,100
4.999564170837402,186
5.337650299072266,186
9.380582094192505,186
13.098703622817993,186
13.423391103744507,186
17.142558813095093,186
17.466418504714966,186
18.1748948097229,100
21.18665599822998,186
25.23054528236389,186
29.280722618103027,186
29.616808891296387,186
32.46811318397522,100
33.33164739608765,186
34.25979804992676,100
37.71747589111328,186
41.761635541915894,186
44.28919291496277,100
45.80552840232849,186
49.856735944747925,186
53.588573694229126,186
53.90075159072876,186
54.25344896316528,100
57.632728099823,186
57.951584577560425,186
58.154052734375,100
62.00156021118164,186
62.511024951934814,100
64.30477690696716,100
68.09758996963501,100
69.79158449172974,186
74.27539658546448,100
78.20258808135986,186
79.23924589157104,100
81.94765281677246,186
82.48689389228821,100
86.30274748802185,186
94.39582395553589,186
98.15585780143738,186
98.439870595932,186
102.48366141319275,186
103.11029076576233,100
106.2569465637207,186
107.50633668899536,100
110.30065441131592,186
110.58463978767395,186
114.27142190933228,100
114.35097622871399,186
114.63462209701538,186
117.5127260684967,100
118.67776775360107,186
119.25920701026917,100
