time,size
0.45983242988586426,186
2.107825994491577,186
2.5419557094573975,186
4.5098676681518555,186
6.58586049079895,186
7.206873893737793,100
8.281384944915771,100
12.269685983657837,100
12.616772174835205,186
14.258695602416992,186
17.230207443237305,100
17.52866554260254,100
18.243816375732422,100
18.302810192108154,186
20.710766077041626,186
22.35371971130371,186
22.793692588806152,186
24.761820554733276,186
26.843910455703735,186
27.274643659591675,100
28.811771392822266,186
30.454151153564453,186
30.88772749900818,186
32.855961084365845,186
37.26210880279541,100
38.546934843063354,186
40.96285438537598,186
42.59677839279175,186
43.03195309638977,186
45.00580549240112,186
48.278438568115234,100
52.31382203102112,100
52.52667236328125,100
53.10588049888611,186
57.14984703063965,186
57.24450635910034,100
58.221078395843506,100
58.808929204940796,186
59.236989974975586,186
62.2926127910614,100
63.287917137145996,186
66.91013669967651,186
67.33832931518555,186
68.26254343986511,100
69.30196857452393,186
70.95387744903564,186
72.335702419281,100
74.99815249443054,186
77.3959903717041,186
78.23192262649536,100
83.5450336933136,186
85.50412154197693,186
87.53628277778625,100
87.5949273109436,186
89.55500102043152,186
91.19892859458923,186
93.60585689544678,186
95.69642567634583,186
97.65602493286133,186
99.7401225566864,186
103.34202790260315,186
107.21412682533264,100
107.38596510887146,186
107.84091544151306,186
113.862051486969,186
115.48059320449829,186
117.90606045722961,186
119.52390718460083,186
119.98992156982422,60
