time,size
0.009713888168334961,124
0.48561549186706543,40
1.2826850414276123,40
7.572568893432617,60
8.088902711868286,184
12.558578968048096,40
13.360448360443115,40
13.504608631134033,60
16.189714908599854,184
17.385390281677246,40
20.237128973007202,184
21.406646013259888,40
27.650954246520996,60
28.335630416870117,184
28.65984010696411,40
32.38277506828308,184
32.684550762176514,40
33.48455739021301,40
36.43355870246887,184
40.48056650161743,184
49.587697982788086,40
52.63209939002991,184
53.61259937286377,40
56.843647956848145,40
58.532864570617676,60
60.73465156555176,184
60.86906623840332,40
61.66004729270935,40
64.7789843082428,184
64.89381980895996,40
69.70698690414429,40
72.87609457969666,184
72.94099712371826,40
76.92663311958313,184
77.5404794216156,60
80.97411274909973,184
80.99091243743896,40
85.01614952087402,40
85.01842880249023,184
89.0424108505249,40
93.12070369720459,184
93.58729290962219,60
93.86400890350342,40
97.08923554420471,40
97.16788816452026,184
97.66433644294739,60
97.88910460472107,40
101.91385531425476,40
103.52791261672974,60
105.14189457893372,40
109.16383481025696,40
109.33296251296997,184
109.964026927948,40
113.18885803222656,40
113.99057340621948,40
117.53965735435486,60
