time,size
0.4880399703979492,184
2.6630091667175293,184
3.9658966064453125,184
4.36176609992981,60
6.712008237838745,184
8.595176219940186,184
11.566459655761719,60
12.071873426437378,184
14.818984985351562,184
16.693908214569092,184
20.173272371292114,184
20.73775553703308,184
22.926231145858765,184
24.21993899345398,184
24.780903577804565,184
28.26710343360901,184
28.825016021728516,184
34.33058047294617,60
35.08385729789734,184
39.13103771209717,184
39.148733615875244,60
40.4198215007782,184
40.98815965652466,184
41.60341691970825,60
44.33745050430298,60
45.03505086898804,184
47.235042572021484,184
48.52113914489746,184
49.07915449142456,184
51.55905795097351,60
56.61886644363403,184
59.132683515548706,60
61.23109030723572,184
64.35098242759705,60
64.71488285064697,184
65.2750256061554,184
68.75804424285889,184
73.3792016506195,184
79.1696515083313,60
81.4771842956543,184
81.56129598617554,60
83.70307040214539,184
85.52428817749023,184
91.56735062599182,60
91.80329656600952,184
93.07015609741211,184
97.11701726913452,184
101.52142691612244,60
103.96305537223816,184
108.01024842262268,184
109.17510390281677,60
109.83835101127625,184
111.54630327224731,60
112.05425477027893,184
114.39072060585022,60
117.37934708595276,184
117.94109034538269,184
119.19490599632263,60
