time,size
1.5905778408050537,60
4.507506370544434,60
6.988293170928955,100
7.422672510147095,186
11.473284721374512,186
11.546657085418701,100
13.67235541343689,60
17.694400310516357,60
19.581578493118286,186
20.60427188873291,60
23.626381158828735,186
26.936697959899902,100
27.67047882080078,186
28.653674840927124,60
29.772460460662842,60
32.67929458618164,60
33.79444909095764,60
35.771308183670044,186
36.70454263687134,60
37.8194055557251,60
42.64448428153992,100
44.75176239013672,60
45.8655047416687,60
49.88750457763672,60
52.6908483505249,100
56.830512285232544,60
56.97989463806152,100
60.8553786277771,60
61.95843195915222,60
62.6514778137207,100
64.87748670578003,60
66.93818807601929,100
68.19454264640808,186
70.00853943824768,60
72.63862681388855,100
72.93060350418091,60
76.95459461212158,100
78.05546593666077,60
80.33766007423401,186
80.98385381698608,60
85.00575542449951,60
86.93669819831848,100
93.05261707305908,60
94.15865993499756,60
98.18357157707214,60
100.59563040733337,186
101.60217952728271,100
106.23352289199829,60
106.94985270500183,100
111.53213047981262,100
112.62490248680115,100
112.74856162071228,186
