time,size
0.18292617797851562,186
0.6300613880157471,60
1.0240283012390137,100
2.5168538093566895,60
4.233913898468018,186
4.65185284614563,60
8.676923274993896,60
10.566724300384521,60
12.701764106750488,60
13.263665199279785,100
16.726871967315674,60
18.616880416870117,60
20.75179171562195,60
24.772774934768677,60
27.871878623962402,100
28.555724382400513,186
28.794726848602295,60
32.81687355041504,60
37.81708836555481,100
41.032782316207886,100
42.77286434173584,60
43.24401593208313,100
44.77183818817139,186
44.89475870132446,60
47.81609559059143,100
48.82292580604553,186
51.09033799171448,100
52.9408175945282,60
53.23007798194885,100
54.848060607910156,60
56.96295714378357,60
57.84472894668579,100
58.869956493377686,60
60.98250460624695,186
60.985217571258545,60
63.239725828170776,100
65.00691199302673,60
69.08380889892578,186
71.06425952911377,100
73.05995535850525,60
77.82589077949524,100
79.00598740577698,60
81.10991048812866,60
81.22898459434509,186
85.13488006591797,60
87.89250588417053,100
89.15727090835571,60
93.37989735603333,186
95.10889673233032,60
97.42494082450867,186
97.8829894065857,100
101.04540085792542,100
103.25315451622009,100
105.51910543441772,186
107.18607497215271,60
107.85739874839783,100
111.11462473869324,100
111.20795249938965,60
113.21229290962219,100
113.31298184394836,60
115.2331223487854,60
117.68317151069641,186
