time,size
3.139653205871582,60
3.34112811088562,184
6.6179749965667725,60
11.440864086151123,184
13.77170181274414,60
15.48604440689087,184
21.62781858444214,60
23.598150491714478,184
27.636093616485596,184
31.605273246765137,60
31.68400263786316,184
31.698272228240967,184
35.7329626083374,184
38.81856679916382,60
39.78401160240173,184
43.16681885719299,60
43.834362506866455,184
43.86315441131592,184
46.65251898765564,60
47.91317558288574,184
51.62036943435669,60
51.93222141265869,184
51.96004891395569,184
58.131471395492554,60
60.03497242927551,184
63.82934832572937,60
64.0800850391388,184
68.12698030471802,60
68.12698030471802,184
72.17435455322266,184
73.76872491836548,60
76.28114199638367,184
80.26922488212585,184
80.33109951019287,184
81.66359496116638,60
83.79495310783386,60
88.10901856422424,60
88.36709499359131,184
88.43531632423401,184
91.59338450431824,60
92.4141058921814,184
93.79842257499695,60
96.45813417434692,184
96.53321886062622,184
98.10827779769897,60
100.58305048942566,184
101.63244938850403,60
108.6861081123352,184
113.13675570487976,60
116.61994075775146,60
116.78225088119507,184
118.77975535392761,60
