time,size
2.491433620452881,184
6.909492492675781,184
10.604789018630981,184
10.9546480178833,184
14.652362585067749,184
14.915700197219849,184
18.979818105697632,184
19.05184030532837,184
23.02942657470703,184
23.101547718048096,184
27.151573419570923,184
29.956055402755737,60
35.186418771743774,184
35.25190472602844,184
38.98245191574097,184
43.03375959396362,184
43.353334188461304,184
47.35438776016235,184
47.40436124801636,184
51.14472842216492,184
51.403621435165405,184
51.4531946182251,184
55.45172309875488,184
59.24860739707947,184
59.5050835609436,184
59.55627799034119,184
63.55804777145386,184
67.3527717590332,184
67.65673208236694,184
71.40556645393372,184
71.665354013443,184
75.45689725875854,184
75.7107481956482,184
79.50443935394287,184
83.46078753471375,60
83.55442309379578,184
83.80985736846924,184
83.88053250312805,184
87.60756611824036,184
87.93177628517151,184
91.92292475700378,184
91.98050498962402,184
95.71325182914734,184
95.97113847732544,184
100.01705551147461,184
100.0866596698761,184
103.81738591194153,184
104.13992190361023,184
107.86215424537659,184
108.11342310905457,184
108.19060969352722,184
112.23618364334106,184
115.97059106826782,184
