time,size
1.3359060287475586,60
4.841574430465698,60
7.393242835998535,184
9.07770824432373,184
11.312155485153198,60
11.44599175453186,184
15.493926763534546,184
16.332191705703735,60
17.17650818824768,184
19.542139291763306,184
20.482236623764038,60
21.22084093093872,184
27.648902416229248,184
33.37351846694946,184
34.774924516677856,60
35.473161697387695,60
39.799354553222656,184
39.806219816207886,60
41.4678213596344,184
43.85000681877136,184
44.72611141204834,60
47.8966383934021,184
49.843668699264526,60
51.940518856048584,184
54.724873542785645,60
54.84130311012268,60
55.985374450683594,184
59.724648237228394,60
64.09358596801758,184
64.77665376663208,60
64.84725856781006,60
65.76859188079834,184
68.14471435546875,184
73.8690538406372,184
76.25365948677063,184
77.91792702674866,184
79.84331798553467,60
80.30213403701782,184
81.96980810165405,184
84.349036693573,184
84.80790257453918,60
84.83562397956848,60
88.4009006023407,184
90.06884288787842,184
90.50790905952454,60
92.44840788841248,184
94.72344636917114,60
96.49605536460876,184
98.16693115234375,184
99.8058533668518,60
99.84033560752869,60
104.59634971618652,184
104.72393035888672,60
104.8366150856018,60
109.72427010536194,60
110.32052159309387,184
114.36579608917236,184
114.77170729637146,60
118.41368055343628,184
119.83691072463989,60
