time,size
2.1939525604248047,100
3.368364095687866,186
7.29304575920105,100
7.419484615325928,186
7.789403915405273,186
11.834624290466309,186
15.51306962966919,186
17.225139141082764,100
19.556276082992554,186
23.600217819213867,186
23.978110790252686,186
28.02843141555786,186
31.70623230934143,186
32.07323169708252,186
32.24588918685913,100
35.75007510185242,186
39.80013370513916,186
40.180156230926514,186
42.17989706993103,100
44.230244636535645,186
47.24500107765198,100
47.90617251396179,186
48.274197578430176,186
52.325427770614624,186
53.22260284423828,100
60.42544770240784,186
64.12070655822754,186
67.2317795753479,100
68.17147755622864,186
68.5322813987732,186
72.22229290008545,186
72.23481249809265,100
80.69592523574829,186
82.23518300056458,100
83.19874930381775,100
84.37228727340698,186
84.73947548866272,186
87.2544538974762,100
88.41628694534302,186
92.18145442008972,100
92.8393440246582,186
93.18521642684937,100
96.88332486152649,186
100.57435250282288,186
104.6198160648346,186
107.27883911132812,100
108.66536617279053,186
109.04080510139465,186
112.17631340026855,100
113.19784903526306,100
117.20668411254883,100
